Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
22.377250293669583,0.4793673034479224,22.00013166590525,7.7738662280438495,1454.1062215869597,585.2637202787824,22.917421542382254,2.5607680046571564,21.072211878787233,294.08117315139685,201.65409988073986,96.43613385858792
13.241617835706137,0.5607877875401373,16.838836589803467,7.917477956018968,850.4570481400375,493.1696831647234,156.31101553584952,0.697615332126948,25.140699953161693,606.8022753255586,145.31869546366886,81.78519790956499
14.57784280967156,0.33034005411557277,14.417089055309221,8.121716127387941,1833.2619125042095,456.6553385500134,31.956988372447743,1.656645367243458,59.47691689979627,48.88644484682381,120.32238026184264,80.47905612150798
22.9830878137913,0.43070740516706646,19.068198088614892,8.31201335069583,1125.3690664565377,715.3497260329699,100.49502645274858,2.119924220701252,32.109075225147684,140.97113624159928,134.1551656887432,116.37700192220461
24.194315945567503,0.6176606836130093,25.03653242053352,8.153390247285897,999.3949557382372,414.0804888655185,150.68840439976861,0.6803496921035584,53.14149713854486,208.80046717764262,107.21321001424535,76.087796896497
19.446760477450486,0.4296091369901012,20.69841630297704,7.929596330551122,1088.0886049720423,496.297104948438,30.562246039182345,0.9341232337567092,42.87749670648164,12.051800861054643,202.43022579791668,57.66238308526961
17.508411143294385,0.32694170434499076,22.020595894742574,8.005524665470611,2199.325707645991,576.3219045638414,46.55931683091981,4.6561148636381295,37.39912321380301,54.8022217537244,126.21404079371271,186.90345007254038
13.337149903121631,0.3951521372539373,20.87571339422401,7.757373776149912,1808.8148437370673,450.37718079937974,23.39299989384471,1.460253311505699,30.05045805225276,336.56179281409555,231.91900037306166,72.8477965116114
16.56622515508304,0.5719445834768012,19.264330333422237,8.5238015011497,933.6760273108538,926.2343339293267,33.77297706873742,2.045538630686018,26.01119055938327,48.264356760875906,258.2092396810859,77.48264261416402
24.20562024023993,0.6322593032152064,21.70059955711228,8.684899713044564,1351.5951405022906,488.0714740980631,41.60085766390402,0.9460454648699979,49.93310360260094,126.63485496549714,161.42231028938463,86.53593757724967
21.56085734151263,0.6745758559097422,29.290901264422633,8.069477110525458,1524.199553329579,938.0995253541922,39.11976089099828,0.9092439756881983,18.077654804733424,21.21413240036287,243.8762754499868,74.59841693583212
26.70053149891767,0.2770688879034517,20.226360412229326,8.261381628113462,1200.82302268459,730.2981276103598,45.79108457715115,4.748068797483372,36.137777071661574,18.909093190160956,124.22786280675474,90.75070510393955
17.7478081250047,0.36229791959485164,16.692443446089456,7.949273115344796,1058.5968753166624,855.3283366283346,85.32041530537201,6.100737177870346,36.432953010606255,66.74417720280488,154.03558885537151,118.09007080449123
19.291050774185578,0.7266548871132368,26.04086097925421,8.075046438125893,1571.696052901934,638.1522024660652,71.72688048705251,1.3824138103359154,46.29272207736216,332.58834490372567,162.3399897516074,51.15812180160218
12.194951953512598,0.2619325394246648,16.902654391719114,8.280808359281425,1254.1142621892698,645.9730920948682,90.1175856614157,0.9313828955025065,28.908140322195184,466.65269407283137,147.42527166327247,79.83374338277466
30.729177502732178,0.7709620027600821,13.1439598384161,8.40725258161203,1397.289008127096,384.5300713100856,267.47007291773537,13.476867310809475,26.675754410912297,5.7168986462951725,252.52451265572788,34.67461645088335
19.948655153270327,0.4452703720206135,25.12300023073546,7.63661923371542,1304.2992327573957,415.1106546364995,32.93843552964882,0.2464736814515664,35.44856522948385,13.922046101136951,158.8531763851081,88.67674939622451
10.274916223951866,0.465131666290795,18.112731247150727,8.085281987796176,1129.7184880252012,371.6020193681536,18.222376300773774,1.5309022152699627,30.774497601258528,49.64515589435586,238.1967162303016,110.69696960727778
22.971051533387865,0.4897952777241425,17.189233597872768,8.059825325836087,1252.0610103954816,503.7422746537639,39.288239280297304,0.5955686943930031,41.065127404939055,104.62954581997457,125.40333245134178,37.63621294763823
24.81173551131569,0.38861996940218224,20.068599733985657,8.437113949949033,1042.6367308151116,471.43514899374,17.85292865497856,2.93641430717065,43.901364485323306,127.79013921913564,207.51865166851323,83.0154689940669
13.125444490946856,0.280656381947748,21.83708936500424,7.791439596313801,1072.4850971678754,593.1666442849782,28.189277927311075,2.29103470200982,32.80507955218661,39.37311912601904,195.4254054421506,107.21355681865691
25.063385229147006,0.40721371717566185,18.329814262057806,7.561194439425816,1512.4908539983248,519.3571667639104,51.11148169978011,0.47590595827930937,28.250957041720692,16.680324896270722,228.47916609560107,71.60479575150333
15.312930581076644,0.570844485779493,19.87300808449967,7.976421841775249,1095.2472389809313,568.2196809367096,24.400881956648217,2.262314774793085,31.19476591916155,116.73368183945527,211.83225854788023,45.45621514130238
14.302868978054695,0.6075811166245693,23.184879566313967,7.556255159719712,852.7072140840805,596.8493181096811,19.652565980948527,0.6449735430541682,30.6655446955493,514.0443358953804,175.17887189780203,131.98704803578653
16.43831956966298,0.2553466412628053,22.21727893166835,7.9647060679964,1240.1462719157469,595.2402567967194,90.43212487141126,3.5889044284120417,35.742862490760814,6.777287911045862,270.0313730574449,81.18586734206899
22.219218005205885,0.4045711708222828,24.927992695521237,8.30800837880743,1268.175182332476,488.5877900840306,19.084148254343418,5.25779869204883,50.336299833155294,9.573180159080385,328.59412485333655,129.84227816170727
28.224609566782217,0.7547067698387099,20.653637758257076,7.915763280513314,1325.9522078949544,475.63482413393547,105.12517816241593,1.987441131061327,49.42027425743698,52.33036443092458,152.81222501093,111.70497077693264
23.45586766933449,0.63508760233239,18.44271275221584,7.798989311463133,942.1012488744732,990.3427487023084,64.76182493179768,1.6408826561643113,26.792481666303576,52.394867280225704,194.36912778151077,144.44151210141814
21.55960689050663,0.46580094589387994,22.725795995644745,8.339055091672085,1039.759291474954,477.52660655747417,101.54667880886022,1.2573568752841655,33.473818976756974,254.9782992237165,344.5024758656059,63.56649469898816
19.3478904810021,0.42194631877808286,22.245584661877228,8.086944750025992,1293.7160554391517,373.30252039782107,72.95009320881701,2.1580092342043664,22.98191176189213,16.73426761735705,264.08462417814485,103.42088199067777
14.476576718741367,0.7607752817082366,23.38887565115594,7.759376467853726,1223.8182715745315,594.0138470654279,25.495005786413248,1.1834349976717269,24.50999168365089,12.669916402086262,310.6809657136063,89.9712890939513
20.947608056326093,0.4181608808144219,23.061545833337618,8.168770126819355,1446.455486578319,406.4587703157835,14.71452580522069,2.3567648621732746,48.66705290415875,169.91586274299996,164.2224827401094,157.41338557886897
20.494462315071047,0.4262277703927103,26.491659526651475,8.265969544211657,1294.7356961798616,587.7864229984476,62.940650008632616,2.676055703764067,32.31764707009626,1573.6451298197535,318.82257421772573,81.35693010618448
28.241870427258227,0.5017180820281955,28.521228509485933,8.388375075050336,1013.3337053845565,367.9841084110318,477.35979160934295,1.991334641960505,31.74142323377662,4.016721213829087,278.53942437068696,96.71948869080111
18.74885098740131,0.46193813510141973,18.58664797210583,8.491386202616784,1125.8329464102935,434.5923912936466,63.421725532573966,5.777749163609139,42.118542358543955,640.0566418764843,171.4975939055119,98.8962826586725
17.293478420052733,0.38931223084180094,20.508823877726226,7.638775555772853,1009.4368150770866,751.2417519320867,41.867063499275645,1.5398582713461602,38.13711508529061,15.270599101617371,171.39721689756252,77.903459505747
26.361089290042138,0.6364556447219867,22.509502767637102,7.573800769457437,1329.1774786352066,836.6420397090163,40.29702995831344,3.3497934130329905,64.5635440649998,195.45336343633423,170.7063487649949,99.36322835434495
19.929775829094467,0.33982110119449443,24.21862167484194,7.875056633618851,2200.062724286295,394.5878203699423,36.77921279683768,1.6676329443951736,31.900918460612946,30.67783873915552,200.18766260194087,60.44176946728257
15.283735488828619,0.25700787847641354,20.518600838125288,8.0552194939013,1074.826583833428,520.1950098435007,96.74443386584241,6.009620249944893,25.91848239403306,7.461068888341724,234.72293916851638,57.71270826136066
19.953947281456827,0.30378221015386553,20.56848996554979,8.096827428088266,954.0247490233608,700.5747578029135,70.47926349525858,7.695186124455989,20.023031827026223,110.95590469669611,152.17947945273966,96.34343321245626
23.399162327658885,0.43512008889040654,18.41885779060493,7.636560659100743,1503.5159104898719,577.6817945029256,21.899236890546874,0.8303605135739337,29.645491552171137,442.15747827195014,270.1323071698738,119.60490372652986
21.926082579349714,0.36265789886530586,18.35148415130889,7.507438653680113,974.0887880264349,383.87241918609067,30.343397318331032,2.2373541102083454,17.88319569709724,26.799821761668273,129.84902168017632,56.55923668588185
32.81181123472858,0.4344949925437758,21.706768797256657,7.760518177879226,835.6568648663444,638.2998407618056,43.18430080388353,1.564846727405029,43.38145137518847,180.7429082790521,302.8389225170099,47.779411030548005
19.805024023613708,0.5672884407336098,17.262628944425803,7.588036476666884,711.234121991556,742.3916021232704,4.501528984088196,6.391158509177478,30.43161075933027,126.36480633119646,216.45504818328197,153.00004155969597
11.89579475795553,0.3836408622636112,14.833218000496995,7.496603945257795,999.1514071167446,685.853533153593,20.134220378025706,2.111274555165136,34.993202958474114,50.16119379238432,241.85176799977384,107.2363076733356
26.313065674490165,0.7202980321379846,32.855556277733456,8.160673091004863,1032.99798130285,701.5692764435454,35.35125742236609,6.7635680876639945,39.47934908694089,4.916745785879689,237.03346785573888,91.08540114670132
21.456241855347336,0.418308268790913,16.37515582312155,7.385539458816609,1264.3732757934908,818.0675066179331,84.93212369109358,5.342575255961187,42.66677598287202,345.38047712899584,269.51135740141393,84.81569031308322
19.02245768023776,0.5542463188062164,27.243621659209182,8.02960373685769,1174.0482993193311,651.0526201262692,73.16028444797116,4.738942220109604,37.371868837149265,612.2924738900908,304.17334656537406,82.09761632199502
14.463186920338057,0.5365183333187055,20.858132382674388,8.166304624690278,1030.8267584541557,569.7696631890801,80.82212106953446,2.067679829041536,25.740736306004138,15.083995489669963,183.36078373244516,227.92069257253775
18.75620810170315,0.5773996505474893,20.567897701055532,7.889716019206024,1139.0392029307372,589.6439823793473,38.70254538395114,4.662585322403818,27.022990316782714,99.74560216976349,158.81149200011998,59.02777064168662
14.658675945235622,0.4255741044363567,17.41610404601715,8.221939359349038,1010.1921649527153,786.4800373344625,112.64953825012304,1.7094993845001727,46.976305560208495,86.79217096207206,210.91466389124446,81.86421977412715
15.432756831392219,0.47936981937366013,22.733468314959175,7.577970942788642,1386.5933136606918,487.45551789519146,47.19174320302227,4.741369340650354,48.20676422978996,5.929210218568469,183.28896754454928,124.6501876161114
18.870511824309048,0.9286991100383787,15.429541764053182,8.256659116362396,1012.9693774673392,523.7608507173188,249.51883718446322,1.7539875573367798,110.82691103018591,46.13399578098491,183.70588431473135,70.30719142221874
17.65845781029902,0.8011944412378523,16.725291777615844,8.219940416985425,657.4576992207825,591.5764418825039,112.35954055693486,2.0584555554819204,39.21660896073971,16.50630417450624,281.2498550082528,75.99767307216588
23.675957852510912,0.6849189828159155,20.171362856655403,8.159214397763998,1552.209461023933,1200.1911001854996,103.18609638952948,4.8625255179165645,38.50194466324697,137.53677885201668,215.84619976621664,72.9890647043085
16.693845313684662,0.5847718446469674,23.589202263521308,8.208345041913313,1184.572176973089,620.5794447131728,19.045679589575126,2.1851229522650457,39.63894415924645,648.7259577662629,193.271790966945,40.50704642495868
10.900786945152374,0.6984744938507028,25.15908993806678,8.150614683616082,1657.008782697382,407.4816771586915,112.85817251294868,1.4789558149555626,28.040261795425025,12.378129541812935,241.0398410828062,66.64456984094221
20.24950949419902,0.600911315389281,25.11993005457078,8.527132457025946,1242.1090639188492,956.2183431583269,30.876429806027236,1.9672845863379174,29.19519092041888,12.434047942727604,187.23083558406273,108.21572582959867
14.572849948765684,0.8034164584957539,20.220899277980514,8.207811727936415,1205.8255441733231,803.6943443218079,74.69846765458468,0.3158200537918246,30.928285032362634,38.2760129106513,183.76041475755443,103.14597021884829
14.923081084904405,0.9559446702248336,20.32801837492371,8.553749729528136,765.7538959141608,882.1172389471384,34.59198233566162,3.676031225967086,30.51218942251046,34.37757840500241,196.0789269469486,72.99283695284456
19.52392432012282,0.5402164903625889,25.82825447990224,7.436272093968757,2080.194417153202,518.5523376084341,9.336434237309767,2.2417748749984345,83.5561866717572,5.289508154888568,140.61165748341196,107.18282893120775
10.287314126333284,0.5807057667505862,19.786243623662994,7.799762028267093,1559.7742279509557,671.360972640657,48.23885977947098,1.637768280833249,54.68740757268611,11.672168226052818,230.46081829226353,48.34169095494901
16.29417842351349,1.0544700217563956,19.176567675458823,8.176683391354574,1236.2619886713785,326.8127286933958,13.688265995067885,0.6562689028272793,34.69033674773947,10.130946005723347,419.24380090995066,166.11721182133002
