,Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
9636,23.234121,0.6735054,20.346497,8.22234,1581.6161,788.2381,72.95198,1.929959,17.9814,986.09375,171.21886,106.361984
9637,18.382824,0.38169652,22.831448,8.007587,1418.9375,697.8323,38.76505,1.8947296,63.320625,54.9218,255.81656,117.37895
9638,23.864822,0.6533949,20.401867,8.232621,1555.3494,775.51807,75.55937,2.1016457,16.21665,990.0167,155.16809,102.34473
9639,24.94297,0.5676376,25.211544,8.418278,1683.0795,835.91565,71.55385,0.9911181,22.73383,474.06882,297.80768,118.98469
9640,15.363784,0.43423477,26.543919,7.798712,1234.7665,605.50885,55.31667,3.429924,44.867775,249.15616,142.53873,111.3674
9641,20.251762,0.75996876,22.836922,7.9574857,1527.3186,754.5042,40.521393,1.2929115,59.36167,212.67976,136.26399,132.60512
9642,25.154892,0.21638452,22.629812,8.134163,1498.011,741.6537,74.28261,3.4673457,49.40705,101.93639,270.23615,134.44467
9643,16.353155,0.54307806,16.78142,7.9963593,1017.9396,501.30545,71.849014,2.3220136,36.288063,980.262,142.88347,63.590233
9644,26.45081,0.42360547,24.377756,7.9229255,1557.0958,767.1905,37.857933,1.477613,61.899746,31.15776,213.17664,121.97191
9645,17.868797,0.41054884,18.816046,8.255088,1418.8884,698.911,45.2988,1.9275063,53.94407,39.240215,272.47418,102.04256
9646,20.989689,0.4910548,24.766277,7.660353,1612.1969,797.6263,63.24517,0.6676153,62.997234,473.05026,207.29533,123.54653
9647,16.538256,0.61851484,19.450256,8.101218,1532.7003,762.4796,61.795048,0.9471513,16.689196,12.540864,218.03009,100.655
9648,13.823949,0.6278033,17.707329,7.9459763,953.8014,469.0907,29.150175,2.4216456,26.44262,13.158817,270.57324,58.079506
9649,22.864664,0.875714,19.638828,7.9854,1141.504,556.04236,38.65321,1.3170311,64.088745,106.76622,205.2502,80.57445
9650,19.146788,0.3441246,21.377193,8.0775385,1406.4718,687.5485,39.178852,1.3688884,75.87137,53.80927,260.15112,111.54838
9651,28.428202,0.3535485,23.457916,7.9511557,1551.079,768.06464,49.445583,2.5864053,36.6567,41.27977,192.10854,129.01468
9652,26.157122,0.37696192,22.699251,7.9262514,1540.248,762.67847,39.548866,1.0332509,38.534996,35.274246,206.9897,119.148544
9653,19.624998,0.55236554,22.454367,7.9521546,1187.7793,588.3568,37.46732,1.9107019,21.474867,8.561909,334.8705,63.43653
9654,24.606396,0.6946545,17.071445,8.165111,1513.5089,743.51154,73.14101,8.1738405,63.464745,184.83571,276.7149,146.79715
9655,16.4677,0.77466357,22.00407,7.793478,834.27765,410.36234,14.096247,5.008395,25.492516,13.404466,254.838,56.86851
9656,9.067117,0.38217887,12.550087,8.352184,1127.253,557.25073,40.677032,1.1334937,25.714878,7.23538,152.73174,74.46298
9657,18.03764,0.5105459,20.865776,7.9032097,1110.0272,549.9618,21.486143,3.563346,15.734691,3.976921,315.83902,60.641514
9658,11.533649,0.5244458,23.395294,7.5094166,1552.421,768.6213,66.053925,0.5302755,48.409527,958.19055,175.58206,140.24971
9659,16.980711,0.5776335,19.625113,8.07135,1293.5938,641.8724,49.275005,3.2310395,24.824013,23.140408,344.40396,79.17283
9660,20.83688,0.5519897,29.389078,7.5974097,1166.6227,573.6625,32.74978,0.33962137,64.7554,42.16939,297.1352,142.21416
9661,12.22313,0.3509313,8.377369,8.605707,1239.1683,615.8915,64.997925,1.1494968,46.006237,14.665143,176.45021,87.102104
9662,17.388678,0.4665564,26.47392,7.4260607,636.65894,317.9709,37.391823,0.8771449,70.19668,115.81954,108.469986,57.025208
9663,28.8797,0.37804958,21.897593,8.055609,1606.6927,794.07684,49.19095,2.1422062,57.863365,85.023155,275.43268,104.237
9664,21.488955,0.38375813,23.486225,8.227699,1634.4382,818.7014,113.438644,0.31640798,13.393107,762.2743,206.24179,115.087975
9665,14.286264,0.45080495,13.086998,8.159498,1496.0239,740.5973,54.93681,0.55400807,69.01979,58.78559,274.80103,142.09673
9666,13.705339,0.44553384,11.252189,8.651038,1213.8096,604.136,50.693054,1.2654954,52.55771,42.357365,158.9159,94.69229
9667,22.68893,0.51446515,29.589981,7.654108,1161.6078,582.08826,47.50736,0.265195,46.223995,257.4281,276.46002,132.50574
9668,14.765725,0.75307846,24.404144,7.5831776,1141.7609,565.31384,34.853977,0.3673509,63.638866,247.07915,319.32254,139.29436
9669,19.839762,0.6799647,18.106659,8.194782,961.41656,473.96555,57.17354,6.574501,34.74198,180.61186,205.94337,71.85978
9670,20.411125,0.56769437,22.30743,8.575845,1357.6415,675.5969,94.61008,7.438695,31.111404,228.96733,144.22221,117.7176
9671,20.945793,0.87729067,21.311571,7.8731337,1321.5696,657.33,43.35248,0.56320137,60.23107,413.49405,339.45847,129.53513
9672,10.331334,0.3457076,9.3742285,8.5785885,1089.7393,543.8184,65.00068,1.1176945,27.74961,10.642279,118.84366,80.12229
9673,27.384665,0.8942063,16.801582,8.208785,1387.9303,686.82245,60.74241,1.8993391,62.061775,769.0952,253.39452,86.32062
9674,14.193874,0.61475515,29.087744,7.371305,815.27924,390.08395,11.867549,0.49918002,46.618103,3.9390335,275.51117,107.15364
9675,18.998955,0.51442873,19.624918,8.101444,1305.6958,649.20154,88.87877,2.4271379,17.244303,952.37897,180.81168,102.72976
9676,22.183989,0.33837864,25.517836,7.539432,812.5787,401.18643,16.707788,1.7982955,22.51701,6.559382,270.29202,46.634693
9677,14.21871,0.20386317,23.556593,7.1228905,1492.6182,737.7824,171.3318,0.10960229,70.52812,863.02216,122.55013,127.09058
9678,14.739077,0.5055689,12.167115,8.4729,1082.7983,538.0625,59.204807,1.079761,42.593468,60.88352,112.76126,102.79479
9679,14.63293,0.6268378,29.932343,7.279042,826.2965,405.6639,13.089325,2.244904,7.628589,2.208845,321.88116,64.83013
9680,26.966038,0.90687865,19.168427,8.3774605,1341.8441,673.4352,70.69276,2.8968549,29.253752,394.48413,160.78214,125.398125
9681,14.320797,0.52857554,22.696047,8.20113,1413.1407,704.20435,36.150257,1.1282544,51.268925,95.96381,92.965256,119.620285
9682,13.209339,0.5252474,17.595354,8.479916,1468.2885,729.977,51.070995,6.3530564,28.754845,18.787527,247.54367,131.21498
9683,12.694425,0.6038654,14.642154,8.476301,928.40826,449.9244,71.834236,6.4786224,62.32832,161.85757,147.44714,74.37492
9684,14.793846,0.6539972,12.98917,8.291399,1510.8021,748.3965,44.177135,0.65889394,54.443844,23.276405,218.51173,127.199554
9685,12.181109,0.48104408,12.572116,8.27861,1090.7822,542.1471,62.884575,0.85145354,28.462425,31.805876,131.56699,98.77716
9686,13.63471,0.6477808,28.84155,7.232483,712.92804,352.85696,11.644749,1.8511152,8.785634,2.2117116,296.7052,58.56281
9687,20.334894,0.86118734,24.244402,7.778795,745.1277,364.31155,27.060457,4.2465158,6.18547,12.910515,167.62454,40.6525
9688,18.563192,0.5301074,21.530478,7.246764,1361.7162,663.5774,82.506165,0.61486083,63.40475,988.6059,321.9497,99.0906
9689,16.091488,0.36975843,20.932817,8.098708,1428.3894,705.38574,99.99522,2.0997813,16.797415,941.0125,190.48875,117.59007
9690,15.371556,0.51372045,18.351578,8.464671,1442.5527,722.8413,53.840145,6.6023846,17.59614,20.663746,281.0548,127.57259
9691,26.333925,0.36888814,20.048214,8.260855,1490.8636,738.83203,63.731052,2.417136,24.636763,113.34217,257.2987,99.14846
9692,15.804756,0.3832873,27.653072,7.905468,1558.8473,769.3773,33.970913,6.483376,50.64197,274.67072,227.09392,136.95676
9693,24.627468,0.2750323,22.835436,8.12929,1525.9379,752.8468,65.2099,3.2137733,55.048717,89.01371,281.02826,127.33885
9694,19.488422,0.26075447,21.37025,7.684739,1640.9142,812.44214,104.00887,0.5456712,84.619095,413.33624,211.76675,174.87096
9695,13.828922,0.5063845,20.600346,7.9401846,553.0088,278.69952,27.17713,6.093611,39.943836,61.566334,134.9122,41.182304
9696,14.746537,0.4331928,12.349261,8.570894,798.1681,402.27808,57.533665,1.6551322,26.45202,53.861393,87.51788,76.12818
9697,13.859819,0.4890012,6.772928,8.6886635,1326.553,660.5372,55.36297,0.6611789,46.8209,20.690058,248.8234,96.98114
9698,18.607777,0.40120274,16.737724,7.601946,1670.4138,829.615,508.49866,0.1489419,27.63761,988.0316,233.4214,101.76674
9699,15.883488,0.7481871,21.402111,7.894107,860.3213,417.0699,13.04198,6.0886188,26.125618,3.1334088,249.26857,34.212788
9700,15.52322,0.5202688,21.661846,7.11709,1431.2291,698.8956,118.61986,0.5322156,54.34248,993.26575,290.56152,111.91379
9701,27.435574,0.44815215,29.007452,7.467812,809.9015,394.45493,18.609573,1.2325969,21.923347,3.8272986,270.08386,39.258427
9702,10.009739,0.72093004,25.986248,7.684621,1047.2635,506.3378,28.26722,2.7106652,37.29577,24.184551,312.69662,146.15637
9703,20.123775,0.42925137,23.393238,7.9608617,1511.7208,747.6354,32.62476,0.53957516,44.617798,18.955187,239.5563,114.0788
9704,21.244421,0.290284,19.818062,8.121656,1332.7534,658.29913,48.7522,1.0749351,34.64652,69.972786,240.7093,96.80315
9705,22.917616,0.4842683,25.732367,7.727297,1016.59576,495.68533,26.740349,0.67439944,50.456757,7.606194,264.047,67.115
9706,13.182073,0.45693275,11.83279,8.36083,1342.3136,666.92487,76.532234,1.0908446,28.92963,25.613249,160.5279,94.3413
9707,17.368484,0.6995691,19.870834,8.015244,1085.896,537.3708,33.01149,4.8953257,35.85498,35.345222,335.4766,77.921104
9708,27.100565,0.79825485,16.037846,8.122875,1449.4171,718.1322,66.112976,2.804822,36.583565,979.0935,251.18983,71.959915
9709,17.96856,0.5902874,27.833977,7.4026937,1006.62933,503.20892,39.373802,0.28421572,67.103584,361.07898,287.49423,138.78339
9710,21.853992,0.673953,19.960592,7.5748453,1497.796,738.24194,130.02957,0.96039444,44.005672,997.15894,189.11533,106.87775
9711,28.10339,0.32914376,22.338236,8.246344,1535.7115,762.7946,65.58269,4.5312004,39.311333,155.42796,286.46014,110.15538
9712,26.2656,0.5603167,25.388948,8.433816,1668.2451,829.25006,87.15614,1.0489095,20.592136,593.7712,284.87115,113.75491
9713,23.856937,0.3079289,26.105425,8.278432,1569.6619,779.83594,94.38432,0.46313328,9.425358,184.25659,239.64645,151.8719
9714,14.935421,0.24329735,19.57963,8.323915,1225.9973,613.4888,55.096287,3.7323995,21.53239,60.60942,196.59793,123.55099
9715,20.424484,0.47975603,26.355919,7.750326,1269.4224,622.6766,32.676857,0.55198216,44.571556,11.1312,194.91364,106.073906
9716,22.56811,0.9446305,23.17141,8.108519,971.62354,470.03714,30.616358,3.4999142,11.675993,52.41512,152.02292,89.91382
9717,13.774477,0.75894034,22.663185,7.7432804,717.5683,352.21976,10.415493,5.4943795,24.731438,6.1576533,223.1272,41.016407
9718,21.454006,0.30131868,22.712229,8.0853615,1699.9495,842.69806,57.091633,0.58718455,77.48492,103.64458,298.77432,162.59714
9719,27.960968,0.48974422,24.798567,7.9656925,1521.5112,745.85254,41.283688,2.1425154,71.531296,29.584564,251.26678,113.379196
9720,28.553904,0.8897641,17.066074,8.259625,1411.7638,702.84753,67.939285,2.3310456,52.516956,782.419,219.31749,93.09654
9721,21.099558,0.38497275,25.756477,8.220875,1629.256,811.8371,52.366566,7.697542,24.024107,292.91324,174.24915,132.39308
9722,6.422065,0.27377456,19.497831,7.0197916,1301.5187,642.94714,148.37297,0.1539609,60.062004,951.54877,108.10991,138.96736
9723,24.549828,0.3543275,19.442102,8.239264,1668.1029,835.0223,352.87567,0.36166513,11.139102,966.487,179.75893,102.80948
9724,14.072652,0.5735322,16.903265,8.135972,1212.3668,597.74976,50.342773,2.5420775,23.034119,28.047518,260.2304,73.652954
9725,11.225769,0.19745538,27.520048,7.801795,1099.8291,542.65186,56.81918,1.2370424,17.180367,975.0916,84.666,84.947945
9726,13.879542,0.42286748,22.557373,7.538161,1535.7004,755.823,93.73201,0.43040693,52.336292,980.32916,264.77118,120.53734
9727,19.317318,0.5390201,25.08291,7.5570183,1088.2266,542.3609,54.11512,0.43485823,55.074894,763.7989,289.42026,122.66763
9728,16.277925,0.54610854,19.314991,7.73087,297.89618,173.52908,23.240925,4.1174192,19.732683,18.039648,101.89603,16.775782
9729,9.333509,0.26584914,23.277836,8.007025,1405.6399,706.9728,46.376774,1.4928675,22.709179,769.293,66.31836,111.729324
9730,30.252676,0.5533702,27.285465,8.014547,1538.0675,758.7936,47.69513,0.8861886,48.02715,14.898831,221.8513,149.0102
9731,29.392626,0.8955251,17.14995,8.297151,1518.6387,755.50055,54.58231,2.1936412,45.384914,887.51385,299.8817,88.15924
9732,13.885173,0.4582141,24.656725,8.002141,1326.0048,654.8571,45.222908,1.5752518,59.040302,113.48068,113.417404,104.529274
9733,27.684755,0.7950217,16.446846,8.232586,1377.1703,686.1954,73.77906,3.276619,33.267765,953.92096,191.2059,76.61194
9734,31.512348,0.32925075,24.649284,8.106561,1653.0692,814.8324,57.89166,4.200711,72.1924,276.37405,376.7898,112.102554
9735,15.031502,0.7895003,23.674885,7.7139015,671.3492,332.27582,13.89097,5.3967,13.321278,7.5157514,195.01207,37.246635
9736,25.97577,0.35060534,25.677002,8.030464,1600.0282,806.25464,194.18839,0.26266402,8.702326,875.19196,164.406,109.522675
9737,6.379284,0.23958609,23.632967,8.10718,1287.2876,642.1971,58.486553,1.1931915,18.771175,912.6136,70.89579,107.97352
9738,26.08372,0.35109374,20.981638,8.441887,1496.2522,743.79407,67.03899,4.866148,33.78773,126.93645,272.95532,116.48689
9739,22.071115,0.4322207,22.10002,8.060025,1385.7545,684.735,45.718575,0.40619266,38.179745,30.695845,246.66476,87.572105
9740,12.637195,0.45902163,22.248646,7.315549,1489.6965,729.8406,96.63112,0.45383734,54.26642,990.4662,286.16626,123.20266
9741,21.64212,0.3737221,22.010674,7.957731,1473.0276,726.38885,42.45447,0.8421204,52.666878,49.284534,271.66473,98.86957
9742,26.08844,0.84230095,19.318552,7.951314,1201.133,588.21594,45.669365,1.9090427,62.203217,104.52413,155.48126,89.722725
9743,14.620113,0.41182628,19.361546,7.937249,960.35913,472.14938,66.55486,2.2480152,34.110737,963.6532,131.54802,54.88454
9744,15.043667,0.5048819,19.915234,8.254709,1397.2788,688.0181,51.975384,3.283093,52.737473,120.36903,178.95445,111.864426
9745,22.857533,0.9176353,20.056534,8.338783,1109.0764,538.8374,46.3166,4.984008,21.33371,80.151085,183.30324,109.443924
9746,5.865163,0.15274104,18.826817,8.276194,971.6829,489.231,73.07262,2.1131036,29.77946,797.5035,59.15653,89.59667
9747,15.68924,0.5654583,22.971708,7.949028,1485.2876,740.3214,76.883156,1.0534323,18.516058,994.3863,98.87564,125.633705
9748,10.774702,0.35710838,8.060961,8.556624,1114.1003,559.6215,48.73393,0.6007496,35.723938,6.808615,135.26831,87.48325
9749,13.607303,0.6503912,29.9765,7.2106514,771.2872,379.57294,11.613191,2.6571445,9.1669035,3.5143044,324.25464,70.50682
9750,18.745958,0.37513492,19.89612,7.553246,1579.8099,786.6178,303.4236,0.2516928,20.008043,983.04877,202.69035,104.836655
9751,16.474316,0.5186562,16.977148,8.181645,1223.6527,607.7757,34.99434,2.902899,22.862726,8.313766,314.87872,66.22652
9752,23.354074,0.52054536,28.116634,7.4972534,868.3424,419.854,15.441252,0.55159473,45.084232,2.4240656,228.69081,70.48924
9753,8.968624,0.42492962,21.07616,6.8794847,1450.4856,707.7441,231.42273,0.2012086,47.70604,993.09705,277.79178,131.37349
9754,17.593147,0.38564554,22.775003,7.516856,1309.1412,645.42303,96.59314,0.6732074,39.13692,987.66864,246.87999,113.37962
9755,27.510672,0.6510064,21.113111,8.431091,1691.5187,844.988,90.72072,6.8284693,39.40569,115.24394,372.0985,117.09054
9756,21.12339,0.29030216,20.243298,8.140273,1147.558,568.0841,44.233513,1.420574,43.958305,58.419685,266.6109,82.37937
9757,20.68608,0.6784251,15.036467,8.101889,1165.6548,573.28064,79.38252,2.870049,38.974144,984.3628,173.94214,65.82645
9758,17.82482,0.728927,21.044823,7.8925934,735.96686,362.3015,29.569181,5.254138,15.288273,24.348223,177.64151,38.915127
9759,10.385198,0.37925696,19.646305,7.8546352,845.1666,418.45544,56.890007,1.8069173,28.097435,913.7181,112.18596,54.017025
9760,20.138866,0.6645767,24.839626,7.875654,1242.3086,614.51715,38.809048,0.6477313,58.4681,459.1033,136.04211,103.35668
9761,14.995213,0.88671255,24.898285,7.9395275,778.3214,376.13858,26.591923,3.8667827,7.491247,18.581102,152.96399,69.29851
9762,22.503317,0.67638487,20.691383,8.098092,1599.574,796.9498,75.27104,1.4839901,21.912933,991.30005,174.16068,112.39372
9763,15.111531,0.66517097,13.902397,8.46115,1368.7931,686.9617,35.1599,0.96900344,61.464985,90.086586,98.11699,135.01404
9764,11.993895,0.36659688,24.084063,7.7873106,814.693,407.62354,43.792793,0.59504616,53.542484,702.579,103.388794,81.160286
9765,22.610847,0.5998443,20.721992,7.430922,1389.0393,679.95874,97.504196,0.8719032,58.430683,993.7108,267.67752,93.86194
9766,18.89511,0.5138819,19.47615,8.063973,1190.1359,591.23773,30.125448,2.9412827,20.32954,6.75626,327.97098,63.2445
9767,10.234319,0.19404012,27.073544,7.785574,1049.9185,518.1881,55.27456,1.1077044,19.18921,969.09045,84.7633,80.51025
9768,15.722213,0.566384,28.013231,7.587182,1144.301,559.79346,24.93835,0.33169255,63.94117,39.77917,294.7337,138.33572
9769,17.65698,0.579303,17.193626,8.2631445,1371.7761,681.0451,81.01842,4.1328993,22.529276,88.3228,252.92598,98.828476
9770,14.813797,0.6029328,30.636833,7.5296526,885.333,423.5278,22.279064,0.8564561,53.087967,10.258726,318.36792,129.36824
9771,12.292124,0.20999984,29.872032,7.7091093,1263.326,622.47455,45.312325,1.6719912,22.410284,823.10156,82.086914,96.09339
9772,26.550339,0.93154126,19.202396,8.41781,1313.6932,656.05225,63.78568,2.7259004,27.938389,301.75595,172.99069,120.78258
9773,18.78518,0.5426889,25.398626,7.608098,1040.1266,512.91016,16.355999,3.8188288,8.457774,2.6859577,316.00568,55.56171
9774,15.71792,0.5173068,21.628666,7.930231,781.79913,382.80618,57.821445,3.377166,50.72778,182.0806,155.62231,55.36996
9775,16.56674,0.6074666,23.298103,7.9731617,1102.6763,548.7573,36.998627,0.5101721,57.1167,480.66962,128.50659,101.68494
9776,21.554289,0.713517,19.136593,8.012894,1275.884,628.2134,77.9526,2.648466,25.139015,154.86479,133.74829,112.61387
9777,12.188725,0.83313376,25.728043,7.6315265,650.1883,312.77435,19.871958,2.128522,18.2814,9.708491,174.03116,44.9735
9778,24.42416,0.60492337,25.187407,7.9701924,1474.2565,715.366,48.624794,4.1211133,84.40098,75.55585,380.70276,125.86613
9779,20.461826,0.6464957,16.446062,8.213968,1025.7935,507.55557,65.35228,1.6657043,24.576303,122.02934,120.19215,82.57896
9780,22.466497,0.88431513,22.33651,7.8502827,994.5096,484.5324,20.406614,2.1371214,26.26204,14.571291,178.05191,89.72838
9781,20.908024,0.9319895,22.736742,8.19501,968.1004,469.55322,36.98092,4.524831,11.352227,66.03487,144.09439,99.9055
9782,22.529339,0.8120967,16.128782,8.268553,1054.9353,520.08484,46.543583,6.5748906,38.92772,123.56649,268.48254,74.029144
9783,14.74669,0.48159698,13.293786,8.328492,619.83264,319.93527,31.231052,1.3856059,18.337217,17.207615,99.99752,56.509377
9784,23.42548,0.7170747,16.52013,7.9122295,678.8516,338.4704,27.972883,2.291885,20.55191,14.026815,144.09348,35.542686
9785,13.51025,0.64987737,15.718016,7.8588266,1479.8606,738.44836,45.50557,0.474577,70.90097,140.61461,153.38168,146.71335
9786,14.500412,0.44178104,18.634357,8.164409,1231.1335,613.9296,38.199142,6.471879,15.470558,8.918908,284.91913,100.1542
9787,15.347317,0.7377007,21.492832,7.8374887,710.6204,349.27667,20.36217,6.2663836,19.337944,17.025244,194.83699,39.779804
9788,9.091099,0.41783026,11.848534,8.38582,1182.9038,579.14844,37.308876,2.100255,44.114788,8.446058,175.40366,79.988335
9789,17.74022,0.6453724,22.80677,7.990844,1393.1832,686.7192,44.751183,1.1323879,54.27258,114.19283,114.30979,125.31016
9790,23.40761,0.8276747,20.320044,7.867717,908.417,444.9819,29.412374,2.672011,21.71216,17.886543,211.30476,55.635963
9791,21.67028,0.29473314,20.333225,8.458631,1387.0609,691.1931,66.91122,4.497103,28.761923,115.804794,237.11087,118.84185
9792,19.224432,0.5371887,23.205147,7.814396,1117.8938,553.4092,22.84747,3.4426146,15.642099,5.1708307,337.63474,61.180042
9793,21.629305,0.84659076,23.690527,7.809661,870.37787,427.6088,18.884754,5.6315823,17.729092,29.51656,244.37979,61.56813
9794,18.42833,0.42523164,29.642403,7.5635962,1281.6244,629.6257,38.989784,1.3857386,45.061188,195.41002,93.72818,117.261185
9795,27.247694,0.3544707,21.521902,8.4679985,1519.1444,756.7122,67.676796,5.3919835,35.258873,138.6455,278.52747,124.14799
9796,20.61467,0.2811218,19.914095,8.233088,1362.3903,673.9222,55.36084,2.5785804,28.4133,71.490234,236.02032,105.03037
