Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
17.46828631188836,0.4805759470574853,22.33591522928614,8.215683667208634,1746.8787554582086,792.5752265569228,23.868852821353556,3.5386176485724086,36.42242586260364,124.04356391665344,152.63906835855707,24.868346994529325
14.50944901801955,0.7120930419293217,19.39843833797863,8.13779327779219,707.4401304883195,333.9460260975877,73.80290537323276,0.960481415731906,32.05568461940136,77.94727342393489,154.3219171783444,89.59102809226401
18.000799505163485,0.3565374695128971,27.412586891911197,8.368881661421543,1192.1698935230393,781.4791991479242,17.516065682668984,0.6574427716406607,27.396999649259836,14.195996718848523,275.4927754111494,93.72870667630264
16.232242429743227,0.7118634539545916,16.52517975646835,8.191309068390451,1196.787228822554,824.6046875167818,10.701048120627304,3.4299735307544457,28.451577174421246,4.073193451954646,257.9584046802504,97.1305778769702
12.654635781655616,0.4417618262271172,18.74081455652409,8.375222660618462,1488.062347758429,378.2894662485482,34.21809927601484,1.0631189445133453,45.61469231125926,98.44837383665528,228.29686830385714,104.58926339063183
13.547158933466354,0.6504185746256974,18.04435739299143,8.1713654646959,1069.91243262415,505.907126568238,55.7081078664152,0.9045048680128278,27.819893403615435,43.945283259722494,124.60500949681263,132.4567235419699
11.444138433760589,0.4590779195468815,17.564081242788266,8.070506245192357,1778.1365151724408,624.1101462319347,40.735679896225875,1.323175006379099,55.96310585720721,2.472728597267188,223.5690244508887,107.50500783933579
15.484410322219256,0.5115594635895075,20.485111561206395,7.826133089679568,1544.1513547837471,727.2587102717353,146.6935838838798,0.3084312032109146,47.024196698732005,127.82567641401634,192.57348690522542,2.319472298600787
17.389228553054785,0.3429671100355579,18.278160770052747,8.181809272870355,887.4649118109345,733.5602860500803,32.26531658054462,0.6416172463488773,34.65938324862132,51.980479174653915,196.5765328101493,108.59213210548607
50.51134600036007,0.42727149736425035,21.831253409759537,7.764412155194682,1303.8692650269752,487.952151655499,10.360218686928294,1.9002098359359283,54.342730054557705,137.80574541486408,154.58420018170955,69.33057378331962
13.549854796209965,0.5350807104992037,18.5995581353375,7.900657327037813,962.2978262178083,791.5845787916383,70.25974482477663,2.0496930035047773,44.88591926002087,26.685499193499684,185.12655845329996,51.45727106327494
13.416978763705304,0.3426986168348186,15.311765745690387,8.055301952229186,938.2168088067417,392.66292640523244,123.00415666058916,2.141094647779155,62.313608905362635,6.18443531619824,211.45836557893026,106.58723402161283
19.404801510391312,0.5308852661437137,24.91012019125544,8.175754123251112,1265.7232302408433,598.8968792224274,77.91512002655239,2.2184007563927266,19.490729308020164,11.449607851330434,180.8155188424802,60.45238963141219
34.692819412094295,0.6286372416818574,19.33147167022264,8.18156313143823,1475.5702226020485,132.89656427343746,19.588987474486792,1.802224532917439,73.97169713096163,344.8989187732954,171.92865104428142,151.76193789928345
17.945492017634898,0.476851979293527,19.20107969393153,8.469046641351717,1082.0066938868113,676.5069303967463,73.7160467608179,0.5853843783471451,43.10208080120019,301.0017596833292,210.85067398569905,117.91364051277426
17.586267385300058,0.7835279208932513,20.50995172672397,8.134711937997876,1124.4269619831202,260.4773914529831,40.653970972925045,1.0820125193081793,39.511950758259005,18.96836040241735,139.63476137309652,105.95257474453489
20.167414223452262,0.5841662035718521,20.198904139830884,7.92051089787178,1257.492383826563,449.94163790513926,85.36158552177577,2.933891842222164,48.50202277107763,480.03239278768626,250.91435739958953,145.5641620899379
18.46151956018525,0.6920475515401912,17.488057993649896,8.168377033503022,1545.3625529311187,767.8441604116919,75.55149940541209,0.8547783007807889,29.078137588547794,31.30852343648647,155.81896597692628,115.81596381975058
14.209745227201742,0.40782269922870257,21.579299800326535,8.421704319405057,1427.1037161083389,611.0524418321806,23.304588530393467,1.4591007941588527,43.600734897047516,157.45471698892595,247.29557875023715,84.90007246666649
52.92196698617697,0.5255899523960006,18.78180885320024,7.860112764047885,1133.6218250487645,429.34386656118966,37.32995927025102,0.8714888549229243,74.07598393857936,38.215273939367115,122.8214890032396,119.33120513544091
15.444303800635053,0.2030674322546949,19.048545799286828,8.044659858753999,1479.9462389619425,620.1090005689713,53.359486536025685,1.1594062099011855,31.85399360367248,34.014441398384456,237.1032480025545,116.50995411514702
16.798561294516396,0.577495151342865,18.68924104104339,7.781557459124722,1349.4690411213326,406.4456468018342,119.6808265696228,1.4275045899917562,41.51886180583611,327.7700186720013,122.10616467886211,124.57707626574343
23.81891117232789,0.5041599727625373,17.045264852281093,7.899127164785868,1602.211177794185,638.9838357443963,1.8283042398835634,1.2193977919527819,40.18036197445625,7.145319955871854,185.7155175157136,136.6605608517416
13.881783171034357,0.49947391068286584,21.627975667979623,7.92741364716302,990.638793669817,554.3046524936008,75.21149847524266,2.1958589203609304,39.53106171003377,39.51226670512158,194.85468118442355,127.25501845281931
21.41459523059082,0.37433883757276487,22.10845889919253,8.00952125201734,1548.7480292208393,675.584130846974,28.82369104088294,1.5689860569457832,32.17824919675284,12.525672805610304,168.71673163633423,127.11822682111763
13.7461227154968,0.7378766552772297,14.461855319316227,8.060185295449404,1313.3863078307077,553.922386543808,10.628166656344936,2.155604928209423,54.498406434532974,47.63186242195758,84.06622166804318,73.52424693677185
12.493308815977716,0.8383552424453627,28.99125939141452,8.328685296465824,1038.460593467124,596.5648408570758,188.245221414041,3.400730890032934,61.471367504831065,9.459320664660174,194.44718804022204,106.83775387438682
13.593001239002053,0.6927897104986778,20.933075120050002,8.07687652455232,978.5720290185767,618.2278334179222,58.34334911284559,1.5598853360740288,60.42839936670971,17.337011094936738,196.33737889128554,147.80602847257722
24.157235315656038,0.8624779142865461,24.430296668320064,8.024804742311046,1522.283510215751,623.9272683693348,24.56494776197901,5.870965840126842,22.852101066189903,86.92756238040192,220.98813262376825,50.54926899685365
15.152814310691118,0.49846713551391647,18.52223271856954,7.624984078667814,1325.2020687204952,700.9586358069578,69.77165772947266,1.839023280107627,43.1198666410049,16.579317333081267,224.0852194894604,107.95014261464674
23.36463891656888,0.4409369423749819,18.89117231707425,8.142369979429494,1939.2185301077056,452.1016364154807,16.589722696411023,5.445436512825081,22.751802763600303,9.591302431786458,126.23773127960891,77.25277755011778
15.179221301948171,0.6652929143897048,20.999521266094874,8.201067306675835,1010.4448545236406,747.9814594762805,16.324707396736223,2.1230072547370287,20.407982359450425,22.408658204989464,213.19793755706314,160.85185430871232
13.153495417136845,0.4813392921760505,18.255347481249967,8.439481758363376,1317.4576559638601,558.6001186035971,38.48817965045476,5.781084477389233,39.00133544612648,4.077371120872786,175.14612953112768,107.63207427077576
13.529245557052677,0.5552116468852725,20.89991645415873,8.011056106064157,1287.0526880224259,630.3441155939103,28.31444224026652,4.436751686496493,57.97571862014709,291.1652038262543,300.38093879152285,98.85622732311579
13.615671130314803,0.5435927429794069,22.935943574261568,7.796854918392386,1423.3256122852063,609.5929354677751,191.92279165623634,0.8728216737543671,17.284568004981324,638.7386711445234,110.3399938970713,65.993664138605
21.76980778681047,0.6204973811681188,18.22038277372956,7.827587043061022,1045.4083916605869,779.9980677612192,78.87075983792825,1.1209514799799416,49.186821473071085,7.062539483964051,135.77233603938072,80.43441886987736
14.758795890139357,0.5289635208256371,19.92677129841447,7.911862906893674,1328.7998147948094,486.5180899396429,118.84886955470306,1.9303834893707397,41.42929586519242,22.563407719502134,271.2168901362417,88.24936238687451
30.344923592921525,0.7652469768125316,24.34875047850598,8.198349444263904,1197.7582754721282,533.8527073232025,32.69977144913516,1.1574189368236907,28.469186190019673,433.17653136571465,177.0180714902912,130.89876439198298
37.33734922154787,0.5617568873825005,17.87882905570037,8.46815519005658,800.5596201307557,801.8865431783239,33.863602475571426,1.539032478050369,30.592243065287068,33.44242211548246,187.87924942332634,131.44749726253673
18.636266187076977,0.6109065772161251,21.69191025999929,7.815688243881234,1182.743528037557,536.2496926103535,7.504007691555133,2.178228192280723,28.770604320406395,25.182028517994407,143.95304783490255,156.71842258762885
17.411410689795986,0.6340588460443728,20.21737249913775,7.948740499377684,1332.4388666427908,630.0311432678684,24.021552701016955,8.211275687489756,36.4145677141771,66.58760108778999,89.74020750987336,59.121046275867435
17.69648439855213,0.34670973253639775,25.754369299231147,7.840520562310429,1212.1740647140198,712.9598997322562,64.1332153179934,4.4919993778389395,38.5507032519126,191.95839659323318,187.90877421639723,26.04336076846462
36.04065900843932,0.7077889858645053,26.029119351690888,7.891098835789919,1179.0459720349077,538.8831511609725,19.031751229318427,2.4338665322298425,47.372158079117554,286.746832805379,163.92486435745855,156.28483127372076
19.1561245087517,0.5188917776387864,24.54362332552201,7.920157053330185,1690.1962883763679,715.5300130188275,92.67658081451513,1.7367549482644007,77.4799914280603,118.67915006738966,209.68318223764484,75.05066108696701
14.201984141123447,0.5329973973264666,11.935338290282454,8.353411185355688,1349.3805324433692,659.4760453334793,65.07445578856198,3.9975820830081052,47.35086476015152,41.614751799211525,205.58130321906404,116.13291478756477
16.600990758701347,0.5719490537787473,23.3920064049292,8.062076847295971,1524.5522728128478,538.1421681602368,195.15596722123087,1.041574455370048,41.36472863944478,164.93929787850914,105.13474076594765,106.87862036735011
21.27700258845431,0.761034880490272,24.871631603021438,7.472908583285153,1320.5296013545205,767.0629684478647,56.79114674405507,1.2848111921485834,44.693658534009145,113.96069012219762,257.48743401944216,104.81240389558188
13.032760083938648,0.530551814450945,24.152617515492842,8.113848969803975,1321.028383319627,658.039603568513,81.55753866334209,1.1999617463455898,51.23073420698752,30.440467311397885,223.69894325195932,112.29442486677618
25.977735845392598,0.6125529213228627,18.67172454874837,8.157518275383033,1284.47989901134,810.8951837332651,5.927264621772327,1.7035033458879378,43.16753043571348,197.80343367059723,209.53270187489886,70.20083948832297
15.00736995671974,0.7355103025734137,18.464798401394415,7.992040418651432,859.6680086931295,351.77376333146987,31.257256336361195,0.29698815331302814,41.376212899122756,73.44734114775517,156.99272631865986,34.51546485337697
23.925255870632014,0.5935492957703999,20.475778842863463,8.31750966166559,,679.8131334853462,32.25547123919948,2.7519181215569355,51.693410710733524,56.01235028047344,145.2840739996775,97.64761136180377
16.991639810930717,0.5473664065222678,23.315374565392506,8.317904192972927,918.7031886227026,742.5083014807781,100.79362414563327,3.8427166124982657,60.75293983740792,58.285497579397116,173.76596522473235,54.65587699181639
17.574813651554688,0.5741156632820691,19.38579812217448,7.549633176712139,1047.2990246288882,416.4336692978881,65.22596110765134,3.2019985556780908,38.65699043040147,94.69639294308823,125.81537721251654,57.88554780856742
14.158496628946194,0.6269290698848003,15.921165837861967,7.817701485691527,1336.0811401456872,,34.565548854507355,1.23114950807662,38.059787104834804,157.79443515563437,271.2759509593743,99.92336125596127
26.16924708563818,0.6120260106620484,17.365203685606307,8.474254968467186,1111.5256820796997,589.6600948836807,42.94872216444528,0.7147348820900302,39.81421017837135,51.848054206173664,228.06666685792038,112.80056633442953
19.09681355540438,0.7068859701458162,18.399969407002914,7.9492540212529805,706.8939635570865,747.8053560294726,146.32523733147,5.7829324655564305,15.21993813784563,186.41990469207602,90.66278344930221,50.921516284995405
17.587656912984723,0.8027601821995821,16.527045634901157,8.35371815340654,902.72975163408,680.7681639157652,68.29177452714723,0.6109577799605603,37.64921470770253,175.16696294793428,266.33788081992014,70.4033642457578
14.227537636317164,0.36151339797771426,18.171733401488737,7.868451078282585,1282.2085205378567,688.1988586224863,18.166691454287324,0.7010341367513898,39.81832816931711,165.63720404800605,113.10170670055267,91.35900579637611
12.517204517775824,0.4775110908532323,20.668263580267343,8.021837779312136,1265.640580544429,865.5980745412481,48.70940970899875,1.1483556390030925,24.74205403038322,35.186563643909935,127.9704265977119,170.51481320415581
14.38125825938774,0.5602080366771588,19.989744674556924,8.348008049545706,1176.281010545954,588.5842980520418,72.13447491306901,0.33742234243902663,54.25650119413612,11.254543278512449,187.61694772260165,94.7409267793976
13.209118032139871,0.4753101071807609,29.9652882261891,8.15347684487727,1157.43551505747,805.9792881987973,47.74920232868337,2.6502807837055595,43.042831908048235,90.74304752568564,208.02544509493492,115.47253601571852
14.344242947428432,0.6888441754670115,17.249910791622792,7.960801748743836,1484.4083725138778,728.2024582665292,26.884609148632546,0.48788903860397653,22.017070875876144,235.58996544129104,153.47552229362248,103.55064269009972
14.394355818166298,0.24933784596924632,18.920636165620902,7.756662587447713,1608.0381831200314,578.6428159741686,20.358158735501608,1.8867852502567088,30.91771632841064,44.21111395233197,280.4579445982649,57.320167026310884
