Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
14.242473474187815,0.4712510584844486,17.506233062524842,8.06151453482235,1215.7946889971122,625.5306599256219,12.347326739518444,4.955057059961947,26.67744264145458,601.0023243386343,209.39250232040524,103.71061848302159
22.832988743026817,0.5183933666002648,20.873480890220844,7.95626437580655,1462.2155554966746,884.1392369082419,74.42152966096214,3.068782634944911,41.0630603487761,321.9209529897621,197.09678107634608,92.2097537443971
18.385726393430545,0.5764691128883752,25.68131811578592,8.215915752276116,879.5836347415611,848.6539078803348,31.060303367411873,0.5147437440875946,68.69769277013668,155.9980192427323,185.76468513198012,133.34609359743615
21.218289098492686,0.47381117954268903,28.823891262758835,8.38829253962324,1616.9719606857307,763.2062734358276,85.56436434992112,1.789579312787494,48.07603700463368,247.1090185893492,272.36695413519396,59.091385886569384
10.093916954872062,0.4298013647152337,21.948936045193125,8.349660458146086,921.7824808810508,625.2751004279346,27.373981201078163,1.7039176705185528,46.81714062721749,53.594915572610404,220.086607868316,118.56979044165841
14.578605913720896,0.6152569452284196,22.838113564082747,7.811139190299462,1285.3842903540333,479.09298228449165,143.65800202937004,2.992447068280775,31.071804247136193,29.71430271897765,165.8638445314959,105.22282450076466
17.176552779888272,0.47299568702435146,18.026776695939077,7.8695313698341245,1433.3443728018126,585.3661531034894,62.15982660492536,3.3657944726547626,43.2012089471971,164.2426525530964,148.53286816742985,64.88729231064747
20.62749593660389,0.6554715192902232,23.96727349951262,8.157046559685364,863.4291886330549,460.29514172687647,47.78202471652517,2.9044267500787497,40.42355070799056,76.35152671647133,155.28855920371603,91.73306318578494
21.17096167815677,0.6914572974452371,19.420735257880974,7.84506560915363,917.2071280731429,671.131868222644,140.10193860781396,1.1292069331367374,45.00096276262093,574.130410615282,255.81342928241077,62.85765371335641
13.216931175306483,0.24759167766303009,19.520591947393967,8.37040678261123,1532.4956539076045,560.9403883916914,124.32450136877623,1.6327782176779753,44.063225985137,325.4800486925148,227.22753277094296,109.55289522954799
22.385944912099514,0.34256661118052034,20.895793834338328,8.125026366879654,1221.833808526189,663.0745345275993,129.17414512470862,1.7549613214067223,53.47063303512492,65.80959871213032,149.22768513725777,136.10748830235102
17.039845392222755,0.4382209818161184,18.94539735576999,8.116713252276337,913.6768862526712,613.5795393611589,120.44703105039284,2.174331812505148,35.621280869940406,199.51593832037645,125.04143580177099,76.89341895414537
12.63557829737842,0.6045998707761183,18.53083928734958,8.531918508633334,1386.6377017849982,714.3940831005816,154.3183839351075,2.6672895099168743,36.499041908535645,282.7123810168638,235.17065689154424,99.78213957345133
23.63939349300368,0.4683661312645466,17.476498362330126,7.795386966248876,1341.791148590659,535.7746347610089,128.8393283840841,5.370035588749718,38.070473436855636,532.8033570712348,144.30411531490952,65.7356918673976
23.896321663428743,0.6812604726485029,21.34576451688521,8.38582980642573,1084.5023555350094,716.1775687855417,154.77961164243337,5.643401722765791,41.91133742982451,166.04878364121004,206.24345636848636,170.2617165379224
9.446276900249195,0.5839271267021925,20.52444267163117,7.722805831139987,1002.9581786599308,616.3206663437556,28.667979540981335,2.4717026952874246,30.471349484898003,29.589794043686,101.55349527743718,90.55883918630651
17.108934891355595,0.5873941843271056,18.473732354025003,8.38773125462823,524.9553474387016,528.5220453528383,117.0973231474282,4.82965435063565,60.78472871771389,75.28249236380054,281.2769091503204,89.33909525878583
20.872074442563818,0.45426172151400596,15.624809848418096,8.156148849586588,1357.9582134210923,864.9394873790045,30.77058528252207,3.1563894602328264,34.962684298929354,60.31874365841729,228.0499889742733,71.11286591327446
16.23939354625684,0.13420564611896546,19.40091578816568,8.193009600080035,1539.1094148562051,594.0962208125782,30.207095914177533,4.976208721707765,35.69143642951489,104.75001035744714,255.39258676476567,120.67288617945546
19.833398831534748,0.3538071365631685,25.39054365582808,8.026678233649857,1515.6911429505124,611.5255470177566,191.0344724100172,4.168525562596148,41.50888887847019,170.5234932804413,189.26490760721904,155.80981293252063
12.899175909200409,0.7793522020261033,14.1950216450972,7.7037995599002915,1180.7641244375266,578.0406364305042,64.9362762663452,2.9336440164056135,26.23252246986076,646.9750979660226,209.11084245823315,139.01450415592623
20.164999452066823,0.7517100430680836,15.966086009992994,7.966242792263905,1300.715587028499,695.2706467144028,71.37754264608013,3.9210136579158945,31.310240954458244,454.3661038328489,158.11934899156577,106.80733260957173
18.684086156948446,0.5250557017978964,18.710585044128127,7.555761302396564,968.7471005117707,573.9583348247052,56.86234989182506,4.158583783242924,44.3899682653693,233.45966221379288,267.67588539640104,91.18207737889671
18.98248663571709,0.4894361075643133,19.47515515900491,8.420006369910972,823.0525182439856,676.5186027578651,50.863388943808886,3.429298704105511,47.13444654360738,178.481986758873,230.09813106116533,94.53905766082339
20.635385110954438,0.5394021710937806,25.344702925790966,7.8476286229610634,927.6180040332758,543.0805001140515,155.83124401395816,4.660394998639287,40.27492069041081,251.36709443428362,242.69483089237193,134.01743190597017
15.850318734841117,0.28740309104304684,24.148585386358935,8.224712743581566,1479.0989173428907,649.8676834631108,117.00090823697373,1.8555619547279778,47.011511252025635,299.1813427970237,108.78470595467985,159.68321963220882
18.198172368601103,0.19980660362378533,22.504066024806722,7.9566634036484425,1287.7007973645175,677.4389538901435,96.53958943709065,3.9067364715120014,18.33907238335091,167.0547519134999,206.33965614517172,105.88022090190249
22.986957298129827,0.5653423725260812,18.93940531748547,7.450538765454634,910.4843025846111,647.1176174981649,116.22333276951441,4.562943246371638,36.18137762995689,307.71317934877334,221.24707998812713,81.97350394023131
15.168597126792022,0.4693749058736688,19.99432321641024,7.798270891437674,1072.801427558235,478.7205417490361,102.0887837984998,1.8340099528087508,39.011833329380515,130.25824622576616,200.79718191330556,100.45585575294258
17.34189723928747,0.6004061076158618,18.988216394027962,8.034005117265087,1346.9812043939473,662.5565634135864,110.59039655505023,3.506649260055664,60.82394982494043,267.67407354585055,153.1203020231817,104.53090365129805
17.9950374770697,0.6396486024275158,29.371663214382345,7.729592984699737,1524.0137098488253,679.5386665364182,53.572894600449,2.873006216128489,29.624276065662944,48.98064134009353,132.3351632343573,36.86167800187243
22.736265042503963,0.6300038694857353,25.40724368214166,8.106384579767864,1575.2346061511503,518.2511613984591,188.34226814433254,0.6071339872137291,55.36764005848339,587.5309425755654,238.21572377762953,94.11273461505428
13.904097183928032,0.6299255912088337,19.68075285859432,8.44922645522918,1249.5193317066737,734.1376668335761,125.59535471494466,2.5171434763016367,24.873555943524376,284.35333755587646,109.71336195476135,132.2325738803877
16.248048116815685,0.9470969331699396,18.35818047225901,7.7303845950405625,1148.6635820684492,751.1562330013946,51.33875569030003,4.163655896623414,19.375552717675887,198.3244589196889,102.36288669435,59.972889182700385
19.808081571233078,0.9697043336801583,24.048835825606297,8.394328866548756,1651.0988973444032,518.469822971921,103.33287355626808,0.9694020064893072,34.375915046003364,230.25738263032687,178.37833791873567,152.18343486297744
14.634276157970739,0.41891558013371144,21.38960041143669,7.898413856624719,1957.5326067469787,471.5079327153326,78.47692939966205,2.966689124082423,50.17873202445381,200.18868835145258,160.41889059448056,97.90232395917755
24.971144566393505,0.5331642320464037,20.051829391807885,8.141336668229465,1236.111976401283,604.7759645798453,79.23213660601988,3.784130976575316,33.516267962909424,129.17511411010395,247.73197180276773,54.40791598445372
11.354511514344807,0.5329816141733047,21.64050527620545,7.9148753587722425,1424.7652386795735,697.9265038713412,46.61655830793903,3.191597993962863,13.92280389787383,219.45727933410336,223.7992767816956,94.86498325630343
20.26747931089715,0.5901013713406285,18.31394315751781,7.619307375531239,1322.923526495725,507.1304501755699,35.92444945259244,0.3239902999407016,53.07322014940335,405.4688733000579,268.0770774977009,69.86375107729812
28.813510365193785,0.7679243004634598,21.85892544552269,8.368762705658682,1651.796460946217,708.8496139794306,123.79388902922683,3.578362506600911,60.815007837229984,153.3739402408839,127.27880439315565,94.76856947777954
13.240006123090026,0.7081781327280459,16.209852277515044,8.598603808691658,1747.5937154755284,761.948006262465,55.06305360694632,1.6248477595349078,47.324008179254996,80.89445907877413,135.6851353602592,96.13374136226949
22.423935270116413,0.5063795501442456,24.57121430052195,8.040086247342305,995.7769216183143,583.6284846051564,98.86329482270273,1.9585156835270552,51.20101105981449,122.33338114206465,259.614303906457,101.2822501115508
24.245901486430597,0.6674672956397063,22.7846883071269,8.229553751109739,1414.3604137962086,886.4177774683916,111.24941348695467,4.030075196467324,33.13427222861084,133.58509254172407,157.03855962149657,72.24334180166781
7.067730850087795,0.3944916602769994,18.88777474596838,8.208436168343905,1617.4057934426264,715.7141577543952,172.2096283760636,4.162714976238169,18.89452694214187,42.51390074845747,192.96141399331586,94.3083548698384
23.239541116096603,0.5605726405501196,24.19625186138564,7.879901488578115,1116.8264916966752,531.0326188217834,162.3724869927746,1.6160125191695758,42.30550561635048,342.32245121957817,143.92616521799533,114.56740118031172
14.37545817816408,0.5844456772532148,15.632412400890594,8.095244900915183,1509.3047699217016,701.1086833886089,21.513162858336464,4.048111385780532,53.34834036418259,320.319728570287,187.68194766365696,146.5223649102386
10.65640919071068,0.5360152751992756,24.141142997004117,7.604420730961166,1146.26530509585,710.9214633215273,108.86507488099522,1.3017289462825352,48.24306796259575,159.9875456820056,179.4648256694257,143.1103021783261
21.410064440652906,0.6203237171247908,19.664638307967078,8.14734581977642,1128.4455463923312,378.91566715469753,18.672763092125294,0.8540072022192748,36.78003019533682,218.1070105146494,215.76116678035862,96.3349090012737
23.14998498617426,0.6253772535393416,16.0813176165856,8.270233006234402,1142.6538761873173,661.2740112014162,73.0886204070716,3.3292544492160303,30.21467831666661,138.78054052620197,208.53755225413488,69.9794131979991
13.783639719257923,0.5729448599858553,16.744279766666395,8.011301155009177,1023.8670284141673,697.4118840344138,8.562793216617372,2.3904621021616124,44.19179901274537,379.53216939829144,285.7244857058811,110.17567213922155
13.581920306825168,0.3671303998924013,24.284101096141526,7.66283900902591,849.5797004142405,608.1266229216839,47.34386136587052,1.5431710354415649,59.52851106254661,76.21001200017892,245.58509812687274,146.201476699693
9.455203727995599,0.6320853839496338,14.386835052949728,7.854240385923051,988.9316828052129,888.2621324075415,183.47638032626458,3.4569819210494925,33.92840950714389,6.348382775345982,151.8845804737653,98.00078149065273
18.031132877563817,0.5597931955317371,23.76577805597096,8.03802316190896,1437.7027610800367,847.8063183584711,149.5131091688442,1.4413449566095569,9.383555165921564,14.533845480196987,199.5571370766036,115.6256371038206
27.157612687327813,0.3878251837172181,13.962086478886103,7.9992468743249034,1374.3416822832644,892.3178669453785,86.02597883321124,2.752242684285277,44.851326272459076,552.333624051747,130.2945369891647,163.78178545369045
23.351910435519454,0.6023392153253891,17.10085480848329,8.080328205694679,857.2630444161562,446.2291398032894,125.7698736091328,0.4248822412843605,31.461444828731423,487.44997258937735,245.87366653847292,86.0429410462049
19.219499806682848,0.4878515971459204,15.656258637786426,7.9344079572894355,1182.8277270146991,536.2716009411486,110.60903299817954,2.1744949424273536,48.70912225868997,311.6210864756997,115.9490439745369,131.2110121270194
8.425841451175577,0.6440588383703092,17.733215340138717,7.7379615493269025,1098.2439480848964,366.91482390692477,14.410634457085663,4.121576245064528,35.61008772091791,475.24700149000284,178.48277666024615,95.29741289113669
23.8564240854131,0.5040249464133449,17.597751700434696,7.899489393901929,709.902312870392,526.7677657680251,153.02479506167245,3.3367019265646287,20.54596838023249,549.7683047487669,174.67810121296907,169.50501285251565
14.152617439114504,0.6485746944692649,20.30658472970844,7.573085770723053,1305.0709067552268,446.93463930905034,75.69569949302394,0.28843551704077575,23.64969533412967,397.34961981391007,170.87489019799597,27.76297435475803
14.972622851176483,0.518548279689282,25.14283519352976,8.26159431598391,862.7019818778347,540.5767553277184,56.78447719992876,1.907413528713667,48.684775876237254,131.25844684311437,152.14459224800115,90.23384499841696
16.814440298392036,0.3488883489867254,26.48252090240111,7.889217144211319,1244.7080998505298,548.4154371550462,72.50436976250754,5.98046209097708,38.2872080780092,386.0693017807863,207.9356212123403,154.06170015666237
17.083800010560616,0.6494621967972896,24.04702227975189,7.489499648097619,1187.4836009453634,528.2609108237039,57.864198594078154,0.5979057131039947,45.95036684758237,57.826361589936226,182.06538647094072,95.68872086130055
20.06879691464992,0.6773589551987693,21.915839482877868,8.081258807490517,853.8355562029985,524.1153789305466,60.43294332989015,3.365299267497684,22.440689898949003,376.62301995459416,220.2903098021788,120.9463624819
